Index,NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
25,0.666666666663889,0.33333333333222226,-1.0,0.0,-0.88023955,0.0,0.9999999999950001,0.063694267515883,Burned
26,0.3944954128436748,0.9999999999986842,0.8144329896167092,-0.12138728,-1.0,9.777777768209972,0.7835051546383675,0.0,Burned
27,0.45928338762200027,0.39563862928336585,-0.394006004687475,0.4498382,0.9207921,0.4347140494122243,2.6352941176439586,10.0,Burned
28,0.08038585209000632,0.19999999999992857,-0.5942028984903662,0.056603774,0.72307694,0.25454545451311844,1.1199999999992534,6.222222222187655,Burned
29,0.4374999999997266,0.5032679738558803,1.0,0.16161616,-0.4015748,0.0,1.3855421686730294,0.4269662921343517,Burned
30,0.267267267267187,0.2485207100590981,-1.0,0.5864662,0.0,0.0,3.836363636356661,0.9999999999992126,Burned
31,0.13223140495862304,0.13692946058085606,1.0,0.18103448,-0.014218009,0.0,1.4421052631563767,0.9719626168215215,Burned
32,-0.15533980582516732,-0.21621621621611883,-1.0,0.01754386,0.43617022,0.0,1.0357142857130528,2.5471698113159484,Burned
33,0.1693989071037326,0.14438502673789072,-0.32556962017721486,-0.27946126,-0.13978495,0.5087853321353577,0.5631578947365458,0.7547169811313634,Burned
34,0.18055555555551375,0.04722792607801905,-0.7423151153649219,0.23786408,0.4824281,0.1478979789875432,1.6242038216550165,2.8641975308606615,Burned
35,0.12831858407076807,0.16704805491987024,-1.0,0.79577464,0.456,0.0,8.793103448245542,2.676470588231358,Burned
36,0.1219512195120464,-0.1858407079644373,1.0,-0.43558282,-0.19277108,0.0,0.39316239316205714,0.6767676767669931,Burned
37,0.2605042016805628,0.17187499999993286,-1.0,0.73410404,0.08163265,0.0,6.521739130406428,1.177777777776469,Burned
38,0.291925465838328,0.3164556962023314,-0.2331427533978117,-0.4206128,-0.21167883,0.621872240089537,0.407843137254742,0.6506024096377704,Burned
39,-0.36274509803903787,-0.39534883720911845,0.012265834078242187,-0.11564626,-0.104477614,1.024836306429488,0.7926829268283015,0.8108108108103725,Burned
40,0.9119496855340177,0.7471264367811798,0.8008013736870914,0.074204944,-0.66917294,9.040229874117335,1.1603053435105648,0.19819819819801965,Burned
41,-0.11764705882347175,-0.10447761194024653,-1.0,-0.18552037,0.104477614,0.0,0.6870229007628345,1.233333333331963,Burned
42,-0.30886850152895756,-0.2756410256409373,1.0,0.14141414,0.5793651,0.0,1.3294117647043182,3.754716981124991,Burned
43,-0.06722689075627428,-0.10483870967737709,0.04980842914387485,0.28323698,0.29245284,1.1048387108421103,1.7903225806422736,1.826666666664231,Burned
44,-0.11029411764701828,-0.17966101694909165,-1.0,-0.34770888,0.115384616,0.0,0.4839999999998064,1.2608695652164776,Burned
45,-0.5321637426897473,-0.5555555555552469,0.8571428572861054,-0.47368422,0.06870229,10.0,0.35714285714253824,1.1475409836056167,Burned
46,-0.5047619047616644,-0.5185185185182785,1.0,-0.3112583,0.44493392,0.0,0.5252525252519947,2.603174603170471,Burned
47,-0.33877551020394336,-0.3467741935482473,-0.0958403169402102,0.6039604,0.5462963,0.8250834262260972,4.04999999997975,3.4081632652991667,Burned
48,-0.5698924731179732,-0.5402298850571609,0.37395997306315415,-0.101123594,0.24651162,2.1946839089379946,0.8163265306105789,1.6543209876522786,Burned
49,0.7777777777763374,0.8461538461522189,1.0,-0.2,-0.9459459,0.0,0.6666666666657407,0.02777777777775849,Burned
50,0.13661202185784885,0.291925465838328,0.504462911535265,0.29192546,0.09615385,3.036024841564065,1.8245614035055708,1.2127659574442282,Burned
51,-0.6529680365293823,-0.6380952380949343,0.21558164356399784,0.11764706,0.40983605,1.5496598643227057,1.2666666666624444,2.388888888885571,Burned
52,0.11999999999976,-0.23287671232844812,1.0,-0.34117648,0.0,0.0,0.49122807017457676,0.9999999999977778,Burned
53,0.5820895522383717,0.4324324324321403,-0.19569120285408484,0.21142857,0.47368422,0.6726726725683811,1.5362318840557445,2.7999999999813334,Burned
54,0.2315270935959451,0.322751322751152,-0.016129032255567752,0.06382979,0.075630255,0.9682539679635664,1.1363636363626033,1.163636363634248,Burned
55,-0.6562499999996583,-0.6094674556209412,-1.0,-0.7591241,0.41666666,0.0,0.13692946058085606,2.428571428567092,Burned
56,-0.38392857142840003,-0.33971291866012454,1.0,-0.14814815,0.3592233,0.0,0.7419354838701699,2.1212121212089072,Burned
57,0.1832460732983334,0.5694444444440491,1.0,0.5479452,-0.33333334,0.0,3.4242424242320477,0.49999999999919353,Burned
58,-0.27848101265813974,-0.2374581939798537,1.0,0.1875,0.4566929,0.0,1.4615384615365878,2.681159420285969,Burned
59,0.5363636363633926,0.5225225225222871,-1.0,0.6732673,-0.46733668,0.0,5.121212121196602,0.36301369862988836,Burned
60,-0.3333333333317461,-0.575757575755831,1.0,-0.7941176,-0.21212122,0.0,0.11475409836046761,0.649999999998375,Burned
61,-0.27710843373477284,-0.23076923076908284,-0.38270377738723715,0.09090909,-0.24110672,0.4464414091445286,1.1999999999975999,0.6114649681524769,Burned
62,0.04444444444442799,0.13709677419349312,-0.2984293192952133,0.25333333,0.36305732,0.540322580432396,1.6785714285694302,2.13999999999572,Burned
63,-0.023255813953481613,0.12751677852344714,-0.7283965082122927,-0.13624679,0.6993464,0.15714188866615955,0.7601809954747691,5.652173913018904,Burned
64,-0.39855072463753677,-0.29957805907160356,0.13681968116944868,-0.040462427,0.037037037,1.3170129772528298,0.9222222222211975,1.076923076922324,Burned
65,0.21518987341763074,0.08270676691726214,0.9202159557403959,-0.0068965517,-0.086142324,10.0,0.9863013698623382,0.8413793103442474,Burned
66,0.40833333333316324,0.5225225225222871,-1.0,0.572093,-0.48292682,0.0,3.673913043470274,0.34868421052608645,Burned
67,-0.47490347490329154,-0.430962343096054,1.0,-0.1446541,0.35177866,0.0,0.747252747251926,2.0853658536559934,Burned
68,-0.33606557377035406,-0.2831858407078393,-0.28045325782602093,0.125,-0.13690476,0.5619469027663512,1.2857142857122448,0.7591623036645241,Burned
69,-0.26562499999989625,-0.055276381909519966,-1.0,-0.2851711,0.39072847,0.0,0.5562130177511502,2.2826086956472116,Burned
70,-0.08212560386471446,0.01876675603216655,-1.0,0.6450216,0.4878049,0.0,4.634146341452111,2.904761904757294,Burned
71,0.4110032362458217,0.4295081967211707,-1.0,0.60294116,-0.36956522,0.0,4.0370370370295605,0.4603174603172168,Burned
72,0.22480620155030048,0.2015209125474519,1.0,0.1747212,-0.102564104,0.0,1.423423423422141,0.8139534883714621,Burned
73,0.21379310344812844,0.23943661971814126,-1.0,0.20547946,-0.3207547,0.0,1.5172413793077288,0.5142857142852245,Burned
74,-0.0159999999999936,0.11312217194565018,1.0,0.0040816325,-0.15879828,0.0,1.008196721310649,0.7259259259253883,Burned
75,-0.08196721311468691,0.04672897196257315,0.2721088431667233,-0.5483871,-0.5622318,1.747663544864441,0.29166666666651475,0.2802197802196263,Burned
76,0.37078651685351594,0.5641025641018409,0.14643043250167362,-0.39901477,-0.5466667,1.3431013427805065,0.4295774647884299,0.2931034482753567,Burned
77,-0.4130434782604206,-0.3932584269658503,-1.0,-0.7804878,-0.03125,0.0,0.12328767123282042,0.939393939392516,Burned
78,0.3418803418801958,0.3418803418801958,-0.16108240828753742,0.019480519,0.17557251,0.7225306192851798,1.0397350993370598,1.4259259259232853,Burned
79,-0.9999999999993057,-0.9999999999986486,1.0,-1.0,0.2542373,0.0,0.0,1.6818181818143594,Burned
80,-0.2063492063488788,0.9999999999960001,1.0,-0.61538464,-1.0,0.0,0.23809523809501135,0.0,Burned
81,-0.3714285714283592,-0.37853107344611386,0.43238909682163,0.03773585,0.27748692,2.5235404913252224,1.078431372546905,1.768115942026423,Burned
82,-0.4862385321098687,-0.3043478260867675,1.0,-0.2631579,0.2804878,0.0,0.5833333333327256,1.7796610169461362,Burned
83,-0.1443298969071421,-0.02923976608185425,-1.0,-0.28138527,-0.16190477,0.0,0.5608108108104319,0.7213114754092448,Burned
84,-0.2972972972971825,-0.14150943396219742,-1.0,-0.3429603,0.28042328,0.0,0.489247311827694,1.7794117647032655,Burned
85,0.27594936708853773,0.37329700272469396,0.040966471008326295,0.3298153,0.29943502,1.0854328229921508,1.9842519685023745,1.8548387096744277,Burned
86,-0.05202312138725317,-0.01204819277107708,-0.9426198567741203,-0.046511628,-0.4362416,0.029537504865375624,0.9111111111100988,0.3925233644857979,Burned
87,-0.252525252525125,-0.12426035502951228,0.03392955929853623,-0.22916667,-0.22131148,1.0702424135957314,0.6271186440672651,0.6375838926170219,Burned
88,0.48688046647216127,0.3934426229507122,0.9376596829576694,0.36,-0.02631579,10.0,2.124999999998229,0.9487179487171379,Burned
89,-0.876288659792911,-0.876288659792911,0.9255135343692439,-0.9322034,-0.33576643,10.0,0.0350877192982251,0.49726775956256986,Burned
90,0.24444444444433583,0.17647058823521997,-0.5490654204905622,-0.050847456,0.44117647,0.2911010557589474,0.9032258064510302,2.5789473684142656,Burned
91,0.06989247311826079,0.1951951951951366,-1.0,0.6864407,-0.0074074073,0.0,5.378378378363842,0.9852941176463345,Burned
92,-0.7514792899403838,-0.7290322580640458,1.0,-0.6283186,0.54913294,0.0,0.22826086956496927,3.435897435888626,Burned
93,-0.02092050209204146,0.1878172588831534,-0.08568888886792672,0.15841584,0.19402985,0.84214835397004,1.3764705882336747,1.481481481478738,Burned
94,0.4545454545452749,0.5206611570245783,1.0,0.4375,-0.38297874,0.0,2.555555555552006,0.446153846153503,Burned
95,0.3209876543208886,0.3501577287065142,-0.16766427676756013,-0.08742005,0.08421053,0.7128210904362166,0.8392156862741807,1.1839080459756506,Burned
96,-0.27896995708142536,-0.19230769230759986,-0.593548387159526,0.46086955,-0.28115943,0.25506072877874697,2.709677419346098,0.5610859728504248,Burned
97,0.11515151515144537,0.12883435582814182,-1.0,0.42635658,-0.32380953,0.0,2.486486486479766,0.5107913669061074,Burned
98,0.6091954022986172,0.6091954022986172,0.11501560512191099,0.2173913,0.040816326,1.2599268544940747,1.5555555555544034,1.0851063829764147,Burned
99,0.4739884393062214,0.5548780487803187,0.14506561206487054,0.12582782,-0.058064517,1.3393608070779535,1.2878787878781375,0.8902439024379387,Burned
100,-0.4245810055864736,-0.39766081871333403,1.0,-0.19844358,0.42686567,0.0,0.6688311688307346,2.48958333333074,Burned
101,0.6605504587152934,0.3457249070630685,-1.0,0.5020747,-0.23809524,0.0,3.0166666666616386,0.6153846153841851,Burned
102,0.22222222222201646,0.023255813953470348,-1.0,0.6923077,-0.28,0.0,5.499999999954166,0.5624999999994977,Burned
103,0.3315926892949526,0.32467532467524035,1.0,0.613924,0.28078818,0.0,4.180327868845606,1.7808219178057796,Burned
104,-0.16571428571419103,-0.16571428571419103,0.13366336638228754,-0.15606937,-0.116883114,1.3085714296045725,0.72999999999927,0.7906976744179918,Burned
105,-0.14606741573017296,-0.2549019607840638,1.0,-0.696,-0.4234234,0.0,0.1792452830187834,0.40506329113898415,Burned
106,-0.039999999999840004,-0.4782608695641777,0.4974789916738194,-0.8378378,-0.6936937,2.979933112219062,0.08823529411758219,0.18085106382969104,Burned
107,0.06976744186038399,0.9999999999978261,0.43181818178702897,0.022222223,-1.0,2.5199999993634816,1.0454545454521693,0.0,Burned
108,-0.3179723502302682,-0.12426035502951228,-0.06319702604610244,0.04964539,0.032608695,0.8811188817437181,1.10447761193865,1.0674157303358793,Burned
109,0.27999999999962666,0.11627906976730665,-0.2981132074574807,-0.4037267,-0.3153153,0.5406976741668421,0.424778761061571,0.5205479452047663,Burned
110,-0.30821917808208626,-0.30821917808208626,-1.0,0.030612245,0.59166664,0.0,1.063157894735723,3.897959183665514,Burned
111,0.23076923076908284,0.22292993630559052,-0.07434806730467412,0.032258064,0.07017544,0.861594077821647,1.0666666666654814,1.1509433962242435,Burned
112,0.8194945848372494,0.7439446366779433,0.04226007887532603,0.25685784,0.13846155,1.088249592337259,1.6912751677841,1.321428571423852,Burned
113,-0.22513089005229708,-0.16147308781865113,1.0,0.07636364,0.31410256,0.0,1.1653543307077439,1.915887850465499,Burned
114,-0.15273775216133928,-0.08411214953268407,-1.0,0.16205534,0.33333334,0.0,1.3867924528288804,1.9999999999977012,Burned
115,0.037037037037009606,0.119999999999904,-0.5719467955450808,-0.5692308,-0.2857143,0.27230769224575846,0.274509803921461,0.5555555555549944,Burned
116,-0.03370786516852039,-0.028248587570605513,-1.0,-0.16908212,0.04597701,0.0,0.7107438016523051,1.0963855421673536,Burned
117,-0.30944625407156046,-0.2980132450330139,-1.0,-0.29568106,0.9029126,0.0,0.5435897435894649,10.0,Burned
118,0.5499999999998036,0.6014760147599257,0.20998377109147648,0.11568123,-0.1627907,1.5315935629683655,1.2616279069760108,0.71999999999904,Burned
119,0.004524886877826007,-0.02202643171805197,-1.0,0.26136363,0.3809524,0.0,1.7076923076896804,2.230769230764941,Burned
120,-0.2984293193715715,-0.32323232323216,0.16492785796539794,0.03076923,0.12931034,1.3950026587627526,1.0634920634903753,1.2970297029690128,Burned
121,-0.006849315068490805,0.006944444444442034,-1.0,1.0,0.30593607,0.0,10.0,1.8815789473659452,Burned
122,0.23636363636349314,0.4999999999996324,0.5697211154483414,-0.046728972,-0.42857143,3.6481481454855205,0.9107142857134726,0.3999999999995294,Burned
123,0.19999999999992593,0.34439834024881977,-1.0,0.62,-0.024691358,0.0,4.263157894725623,0.9518072289145159,Burned
124,-0.5111111111109219,-0.39449541284385575,-1.0,-0.49618322,0.2991453,0.0,0.33673469387737925,1.8536585365831053,Burned
125,0.22602739726019658,0.3984374999998444,0.4632531449160368,0.09146342,-0.18085106,2.7261513139241957,1.2013422818783885,0.6936936936930688,Burned
126,0.030674846625757462,0.1830985915492313,-1.0,0.42372882,-0.08661418,0.0,2.470588235290484,0.8405797101443185,Burned
127,0.586885245901447,0.624161073825294,1.0,0.65753424,-0.23287672,0.0,4.83999999999032,0.6222222222215309,Burned
128,0.3220338983048118,0.006451612903221645,-0.9638266614999089,-0.2606635,0.09219858,0.018419822341629543,0.5864661654130929,1.2031249999981202,Burned
129,-0.4767441860462345,-0.3793103448273246,-0.3660526316096378,0.3846154,-0.33110368,0.4640724331138838,2.2499999999887503,0.5025125628138178,Burned
130,-0.5390946502055395,-0.5447154471542501,1.0,-0.05882353,0.53846157,0.0,0.888888888887478,3.3333333333274853,Burned
131,-0.5878787878784316,-0.595238095237741,1.0,-0.575,0.23502304,0.0,0.26984126984105566,1.614457831323356,Burned
132,0.0,0.3823529411759083,0.10196560195035995,-0.5877193,-0.63793105,1.2270861829153643,0.2596685082871494,0.2210526315787147,Burned
133,-0.1764705882349481,-0.1764705882349481,0.38461538476585455,-0.38235295,-0.29411766,2.2500000028665443,0.4468085106373472,0.5454545454535537,Burned
134,-0.9999999999976744,-0.9999999999833333,1.0,-1.0,-0.6666667,0.0,0.0,0.19999999999933335,Burned
135,0.555555555554784,0.435897435896877,-1.0,-0.15151516,-0.828125,0.0,0.7368421052621883,0.09401709401705384,Burned
136,0.3159851301114067,0.1999999999999322,-1.0,0.74384236,0.012875536,0.0,6.807692307666125,1.0260869565208468,Burned
137,0.3417721518985179,0.3006134969323309,0.6880382773193542,0.696,0.5405405,5.41104293505711,5.57894736839169,3.3529411764508654,Burned
138,-0.4871794871791749,-0.5428571428568327,0.4568690096459791,-0.25233644,0.1440678,2.682352942501933,0.5970149253722432,1.336633663365013,Burned
139,-0.008595988538679485,0.029761904761895906,-1.0,0.57990867,0.36401674,0.0,3.7608695652092154,2.144736842102441,Burned
140,0.17150395778359592,0.25070422535204206,-0.2388786623351898,0.17150396,0.33668342,0.614363101536595,1.4140127388526027,2.015151515148462,Burned
141,0.33653846153829975,0.2694063926939409,-0.3769056913474435,-0.19186047,0.21212122,0.4525323066061416,0.6780487804874742,1.5384615384585798,Burned
142,0.44864864864840615,0.624242424242046,0.38145618123070707,0.1308017,-0.30337077,2.233400672601646,1.3009708737851446,0.5344827586197681,Burned
143,0.6966292134827547,0.5647668393779458,1.0,0.18431373,-0.6146789,0.0,1.4519230769216809,0.23863636363622806,Burned
144,-0.04587155963298544,0.0,-1.0,-0.118644066,-0.36585367,0.0,0.7878787878775941,0.46428571428529974,Burned
145,0.11904761904747732,0.3239436619713747,1.0,0.06818182,-0.49473685,0.0,1.146341463411838,0.3380281690136084,Burned
146,0.16216216216205262,-0.005780346820805908,-1.0,0.21985815,0.539823,0.0,1.5636363636335207,3.3461538461409766,Burned
147,-0.14492753623177906,0.017241379310329964,-0.721068248674966,-0.2760736,-0.19148937,0.16206896536484303,0.5673076923071468,0.6785714285706207,Burned
148,0.21818181818171903,0.27014218009465873,-0.5746268656260192,0.36734694,1.0,0.2701421800680802,2.1612903225771594,10.0,Burned
149,0.0,0.0,-1.0,0.26865673,0.1409396,0.0,1.7346938775498404,1.3281249999993083,Burned
150,0.5680751173706253,0.40928270042176823,-1.0,0.39166668,-0.4982079,0.0,2.2876712328735787,0.33492822966491154,Burned
151,-0.2676056338026285,-0.07964601769904456,-0.1248085758726027,-0.04587156,-0.06870229,0.7780803275129418,0.9122807017527854,0.8714285714273265,Burned
152,-0.12690355329942798,-0.21461187214602073,-0.22149919720063216,0.13907285,0.007575758,0.6373322265626248,1.3230769230748876,1.0152671755717442,Burned
153,0.21739130434769108,0.2484076433119437,1.0,0.4,0.06306306,0.0,2.3333333333277775,1.1346153846132025,Burned
154,-0.4225352112673081,-0.4142857142854184,0.12208138760807855,-0.41007194,-0.31958762,1.2781155019135968,0.4183673469383486,0.5156249999997314,Burned
155,-0.0857142857142245,-0.05185185185181345,-0.6533546328063627,-0.24260356,-0.42040816,0.20966183583348844,0.609523809523229,0.4080459770112598,Burned
156,-0.2807017543857187,-0.3333333333330623,0.6896551725885501,-0.25454545,0.025,5.444444453336313,0.5942028985498634,1.0512820512807035,Burned
157,0.4567164179103114,0.5443037974681822,-1.0,0.7810219,-0.2763819,0.0,8.133333333306222,0.5669291338578213,Burned
158,-0.22480620155030048,-0.26470588235284387,1.0,-0.074074075,0.2835821,0.0,0.8620689655164983,1.7916666666648002,Burned
159,-0.8571428571408163,-0.8181818181793388,1.0,-0.94174755,-0.3617021,0.0,0.02999999999997,0.4687499999992676,Burned
160,-0.9999999999916667,-0.9999999999833333,1.0,-1.0,-0.73913044,0.0,0.0,0.149999999999625,Burned
161,0.47222222222156635,0.08163265306114119,0.4702702698465663,-0.32911393,-0.375,2.775510194643426,0.504761904761424,0.4545454545449954,Burned
162,-0.9999999999956523,-0.9999999999875,1.0,-1.0,-0.5151515,0.0,0.0,0.31999999999872003,Burned
163,-0.29251700680252213,-0.22388059701475832,0.8592436978357896,-0.054545455,0.15492958,10.0,0.8965517241363852,1.3666666666643887,Burned
164,0.4559999999998176,0.2862190812719837,1.0,0.67741936,0.37414965,0.0,5.199999999985143,2.1956521739082704,Burned
165,0.37837837837827615,0.22302158273375947,-1.0,0.9101124,0.47945204,0.0,10.0,2.8421052631529085,Burned
166,0.788135593220005,0.7295081967210125,0.5739791607379302,0.38360655,-0.3125,3.694606026686019,2.244680851061442,0.5238095238086924,Burned
167,-0.0809248554913061,-0.07017543859647071,-1.0,0.5436893,0.8484849,0.0,3.3829787233970574,10.0,Burned
168,0.2639593908628772,0.39887640449427,-1.0,1.0,0.3375,0.0,10.0,2.0188679245244927,Burned
169,0.9999999999981818,0.9999999999981818,1.0,-0.37853107,-1.0,0.0,0.450819672130778,0.0,Burned
170,-0.2499999999996875,-0.1304347826085066,-0.17674418610258036,-0.23076923,-0.28440368,0.6996047434578254,0.6249999999986979,0.5571428571420612,Burned
171,0.6734693877537276,0.17142857142832651,-0.7073170731103608,-0.27433628,1.0,0.17142857141142176,0.5694444444436535,10.0,Burned
172,0.17948717948694937,0.46031746031672965,0.8010526314221036,-0.14814815,-0.53424656,9.052910035099298,0.741935483869771,0.3035714285708865,Burned
173,0.1219512195120464,0.33333333333285026,-0.3521126760225154,-0.5445545,-0.09803922,0.4791666665973524,0.29487179487160586,0.8214285714256379,Burned
174,0.11904761904747732,-0.040816326530570594,-1.0,-0.68456376,0.10869565,0.0,0.18725099601586168,1.2439024390213562,Burned
175,-0.2056737588651024,-0.2727272727270956,-1.0,-0.5409836,0.07692308,0.0,0.29787234042537347,1.1666666666652779,Burned
176,0.32124352331597894,0.2378640776698452,0.05720823797373769,0.43661973,0.4144144,1.1213592227727374,2.54999999999745,2.4153846153808995,Burned
177,-0.022471910112346928,0.08074534161485669,-0.6994678529624507,-0.37857142,0.01369863,0.1768389712666022,0.4507772020723053,1.0277777777763504,Burned
178,-0.37499999999960937,-0.2499999999996875,0.27272727279639114,-0.4117647,-0.31506848,1.7500000012238541,0.4166666666660879,0.5208333333327908,Burned
179,-0.02739726027396322,-0.04697986577179632,-0.6627653785720522,0.35238096,0.1773585,0.20281551817567026,2.088235294114576,1.4311926605491456,Burned
180,0.4018691588783169,0.3888888888887089,-0.04572907678474638,-0.05956113,-0.014925373,0.9125412539112441,0.8875739644965163,0.9705882352926903,Burned
181,-0.595854922279484,-0.5329341317362079,1.0,-0.58947366,0.19069767,0.0,0.2582781456951932,1.4712643678144008,Burned
182,-0.2936170212764708,-0.17821782178209,-0.6340183647349603,0.627451,-0.16783217,0.2239764517273819,4.368421052608587,0.7125748502989746,Burned
183,-0.5963302752288107,-0.5164835164829489,1.0,-0.5217391,0.38,0.0,0.3142857142852653,2.2258064516057234,Burned
184,0.04615384615382249,0.1860465116277988,-1.0,0.6721311,-0.0070921984,0.0,5.0999999999745,0.9859154929563578,Burned
185,0.4457831325295834,0.42857142857091834,1.0,-0.21568628,-0.627907,0.0,0.645161290321887,0.22857142857121088,Burned
186,-0.559322033897357,-0.5094339622631897,-0.004278728607442308,-0.54385966,-0.5480226,0.9914790020175704,0.29545454545387395,0.29197080291949495,Burned
187,0.5643564356430055,0.43636363636323966,-1.0,0.58,-0.28735632,0.0,3.761904761886848,0.5535714285704401,Burned
188,0.09677419354836629,0.11842105263155298,-1.0,0.6831683,0.2761905,0.0,5.312499999988932,1.7631578947352955,Burned
189,0.4430379746829835,0.9999999999982456,0.1538461538380489,0.37349397,-1.0,1.3636363634525663,2.1923076922992606,0.0,Burned
190,-0.3267326732670032,-0.1904761904759637,-1.0,-0.36448598,0.9607843,0.0,0.46575342465689623,10.0,Burned
191,-0.12149532710269019,-0.07843137254894271,-1.0,-0.38562092,0.46666667,0.0,0.443396226414676,2.74999999998625,Burned
192,-0.12499999999984375,0.2727272727267768,1.0,-0.35185185,-0.61904764,0.0,0.47945205479386377,0.23529411764678201,Burned
193,0.4140127388532395,0.8048780487798334,0.3336261805125435,-0.075,-0.64179105,2.001318391064129,0.8604651162784028,0.2181818181814215,Burned
194,0.4984894259817225,0.45454545454532125,1.0,0.57961786,0.08139535,0.0,3.757575757570064,1.1772151898719276,Burned
195,0.08021390374327261,0.16091954022979257,1.0,0.086021505,-0.0875,0.0,1.188235294116249,0.8390804597691505,Burned
196,0.48299319727858303,0.9639639639630955,0.6400884303066562,0.26744187,-0.90697676,4.556920554766652,1.7301587301559838,0.04878048780475907,Burned
197,0.49999999999940475,0.36956521739090265,-0.19289846397267155,-0.18709677,0.035714287,0.6765886286385072,0.6847826086949078,1.074074074070096,Burned
198,-0.11340206185561165,0.04242424242421672,-0.5707327869595098,-0.30081302,-0.19387755,0.27329104985911884,0.5374999999996641,0.675213675213098,Burned
199,-0.08045977011485005,-0.14893617021260752,-0.09567751338538602,-0.46308726,-0.48815167,0.8253546103858943,0.36697247706388353,0.3439490445857682,Burned
200,0.522633744855752,0.4453124999998261,0.20300812676673685,0.04519774,-0.12883435,1.5094358761117255,1.09467455621237,0.7717391304339437,Burned
201,-0.10638297872335899,-0.05405405405402971,-1.0,-0.34169278,-0.008474576,0.0,0.4906542056072474,0.9831932773100981,Burned
202,0.18688524590157807,0.23129251700672407,-0.06062472502069569,-0.044854883,-0.013100437,0.885681101369806,0.9141414141409525,0.974137931033643,Burned
203,-0.06188925081431209,0.0,-1.0,0.6,0.006993007,0.0,3.999999999988889,1.0140845070415394,Burned
204,0.19402985074619628,0.23076923076914202,-0.49499999994585936,-0.22891566,0.35135135,0.3377926420910048,0.6274509803919108,2.083333333328993,Burned
205,0.19230769230759986,0.13761467889901946,1.0,0.1923077,0.0,0.0,1.4761904761887188,0.9999999999989362,Burned
206,-0.012448132780077822,0.17241379310336336,-1.0,0.56578946,0.04347826,0.0,3.6060606060496783,1.0909090909076742,Burned
207,-0.513725490195877,-0.3951219512193195,-0.009000140627995156,0.4090909,0.4019608,0.9821602789904315,2.3846153846062133,2.3442622950781242,Burned
208,0.3725490196071126,0.3999999999992,1.0,-0.16666667,-0.7619048,0.0,0.7142857142842566,0.13513513513501338,Burned
209,-0.3090909090906281,-0.27619047619021314,-1.0,-0.7236364,-0.062937066,0.0,0.16033755274254838,0.8815789473672611,Burned
210,0.5878787878784316,0.41621621621599125,1.0,0.29064038,-0.23943663,0.0,1.8194444444419173,0.6136363636356663,Burned
211,0.47712418300638004,0.7795275590548113,1.0,0.74517375,-0.74311924,0.0,6.848484848464095,0.14736842105255402,Burned
212,-0.40229885057425024,-0.40229885057425024,-0.16791660418756196,-0.4526316,-0.605178,0.7124510371768842,0.37681159420235244,0.2459677419353847,Burned
213,0.02083333333331163,0.16666666666646826,-0.1310344827247864,-0.40243903,-0.35779816,0.7682926825721569,0.42608695652136863,0.4729729729723338,Burned
214,0.6136363636356663,0.19327731092420733,-1.0,0.1007752,-0.38064516,0.0,1.2241379310323721,0.4485981308407022,Burned
215,0.33333333333313137,0.3924050632908909,1.0,0.49659863,-0.25,0.0,2.972972972964938,0.59999999999925,Burned
216,0.4150943396222499,0.3392857142854113,1.0,-0.19354838,-0.5131579,0.0,0.6756756756750669,0.3217391304345028,Burned
217,0.24999999999965278,-0.16666666666651234,-1.0,-0.23076923,0.21153846,0.0,0.6249999999991319,1.5365853658499107,Burned
218,0.999999999997561,0.9069767441839373,1.0,0.4909091,-0.96190476,0.0,2.92857142855051,0.01941747572813649,Burned
219,0.4065934065929598,0.47126436781555026,0.9999999997878048,1.0,1.0,10.0,10.0,10.0,Burned
220,0.640287769783712,0.31034482758602855,-0.37235367368536243,0.41614908,0.73913044,0.4573502721654598,2.4255319148884564,6.666666666592593,Burned
221,-0.23076923076878697,-0.32203389830453893,-1.0,-0.5555556,0.114285715,0.0,0.2857142857138775,1.2580645161249742,Burned
222,0.9999999999985714,0.5909090909084194,-0.09617612977263267,-0.19075145,0.028571429,0.824524312781106,0.6796116504847771,1.0588235294055364,Burned
223,0.4136125654448097,0.26760563380269126,-0.48324793057996857,0.050583657,0.65957445,0.3483922401885881,1.1065573770482733,4.874999999969532,Burned
224,0.4651162790695872,0.7339449541281038,-0.1357965680334765,0.26,0.87096775,0.7608787138344146,1.7027027027011687,10.0,Burned
225,0.691275167784771,0.5272727272724077,-1.0,0.8394161,-0.13333334,0.0,10.0,0.7647058823514418,Burned
226,0.322751322751152,0.28205128205113744,0.9541176467283128,0.24378109,-0.03448276,10.0,1.644736842103099,0.9333333333320889,Burned
227,0.4049586776858389,0.5361445783130916,0.33040692842048996,0.52238804,0.25203252,1.986888730660834,3.1874999999960156,1.6739130434746219,Burned
228,-0.48684210526283767,-0.4967741935480666,-0.3362068965735484,1.0,0.41463414,0.496774193598779,10.0,2.416666666661632,Burned
229,0.0782241014798989,0.06471816283923493,-1.0,0.60883284,0.25139666,0.0,4.112903225799818,1.6716417910435288,Burned
230,-0.2373540856030205,-0.21912350597600833,-0.39813534552935076,0.18072289,-0.15469614,0.43047667494539305,1.4411764705861159,0.7320574162675924,Burned
231,0.02083333333331163,-0.14035087719285935,-1.0,-0.24031007,0.56626505,0.0,0.6124999999992343,3.61111111109105,Burned
